2009-05-14,0.5965
2009-05-15,0.5852
2009-05-18,0.5940
2009-05-19,0.6004
2009-05-20,0.6045
2009-05-21,0.6122
2009-05-22,0.6200
2009-05-26,0.6245
2009-05-27,0.6142
2009-05-28,0.6236
2009-05-29,0.6400
2009-06-01,0.6493
2009-06-02,0.6555
2009-06-03,0.6343
2009-06-04,0.6342
2009-06-05,0.6253
2009-06-08,0.6200
2009-06-09,0.6263
2009-06-10,0.6311
2009-06-11,0.6431
2009-06-12,0.6425
2009-06-15,0.6301
2009-06-16,0.6283
2009-06-17,0.6335
2009-06-18,0.6379
2009-06-19,0.6422
2009-06-22,0.6287
2009-06-23,0.6388
2009-06-24,0.6386
2009-06-25,0.6455
2009-06-26,0.6454
2009-06-29,0.6493
2009-06-30,0.6457
2009-07-01,0.6394
2009-07-02,0.6275
2009-07-06,0.6359
2009-07-07,0.6286
2009-07-08,0.6258
2009-07-09,0.6295
2009-07-10,0.6272
2009-07-13,0.6317
2009-07-14,0.6402
2009-07-15,0.6490
2009-07-16,0.6476
2009-07-17,0.6443
2009-07-20,0.6569
2009-07-21,0.6561
2009-07-22,0.6584
2009-07-23,0.6540
2009-07-24,0.6555
2009-07-27,0.6569
2009-07-28,0.6578
2009-07-29,0.6507
2009-07-30,0.6517
2009-07-31,0.6615
2009-08-03,0.6678
2009-08-04,0.6742
2009-08-05,0.6726
2009-08-06,0.6691
2009-08-07,0.6715
2009-08-10,0.6752
2009-08-11,0.6676
2009-08-12,0.6699
2009-08-13,0.6783
2009-08-14,0.6778
2009-08-17,0.6680
2009-08-18,0.6741
2009-08-19,0.6736
2009-08-20,0.6765
2009-08-21,0.6827
2009-08-24,0.6843
2009-08-25,0.6840
2009-08-26,0.6808
2009-08-27,0.6874
2009-08-28,0.6839
2009-08-31,0.6854
2009-09-01,0.6745
2009-09-02,0.6723
2009-09-03,0.6773
2009-09-04,0.6869
2009-09-08,0.6958
2009-09-09,0.6970
2009-09-10,0.7032
2009-09-11,0.7070
2009-09-14,0.7001
2009-09-15,0.7045
2009-09-16,0.7127
2009-09-17,0.7105
2009-09-18,0.7087
2009-09-21,0.7065
2009-09-22,0.7186
2009-09-23,0.7183
2009-09-24,0.7157
2009-09-25,0.7191
2009-09-28,0.7160
2009-09-29,0.7141
2009-09-30,0.7234
2009-10-01,0.7151
2009-10-02,0.7156
2009-10-05,0.7303
2009-10-06,0.7344
2009-10-07,0.7365
2009-10-08,0.7419
2009-10-09,0.7337
2009-10-12,0.7332
2009-10-13,0.7384
2009-10-14,0.7398
2009-10-15,0.7445
2009-10-16,0.7410
2009-10-19,0.7563
2009-10-20,0.7496
2009-10-21,0.7584
2009-10-22,0.7572
2009-10-23,0.7542
2009-10-26,0.7472
2009-10-27,0.7432
2009-10-28,0.7208
2009-10-29,0.7327
2009-10-30,0.7180
2009-11-02,0.7165
2009-11-03,0.7209
2009-11-04,0.7267
2009-11-05,0.7221
2009-11-06,0.7247
2009-11-09,0.7433
2009-11-10,0.7430
2009-11-11,0.7393
2009-11-12,0.7315
2009-11-13,0.7433
2009-11-16,0.7482
2009-11-17,0.7456
2009-11-18,0.7456
2009-11-19,0.7311
2009-11-20,0.7233
2009-11-23,0.7326
2009-11-24,0.7244
2009-11-25,0.7309
2009-11-27,0.7102
2009-11-30,0.7155
2009-12-01,0.7256
2009-12-02,0.7217
2009-12-03,0.7221
2009-12-04,0.7172
2009-12-07,0.7126
2009-12-08,0.7073
2009-12-09,0.7186
2009-12-10,0.7288
2009-12-11,0.7242
2009-12-14,0.7281
2009-12-15,0.7216
2009-12-16,0.7204
2009-12-17,0.7095
2009-12-18,0.7105
2009-12-21,0.7051
2009-12-22,0.7014
2009-12-23,0.7038
2009-12-24,0.7059
2009-12-28,0.7083
2009-12-29,0.7173
2009-12-30,0.7218
2009-12-31,0.7242
2010-01-04,0.7338
2010-01-05,0.7344
2010-01-06,0.7379
2010-01-07,0.7322
2010-01-08,0.7370
2010-01-11,0.7423
2010-01-12,0.7389
2010-01-13,0.7400
2010-01-14,0.7425
2010-01-15,0.7383
2010-01-19,0.7398
2010-01-20,0.7196
2010-01-21,0.7105
2010-01-22,0.7100
2010-01-25,0.7134
2010-01-26,0.7077
2010-01-27,0.7065
2010-01-28,0.7044
2010-01-29,0.7007
2010-02-01,0.7088
2010-02-02,0.7117
2010-02-03,0.7072
2010-02-04,0.6864
2010-02-05,0.6884
2010-02-08,0.6832
2010-02-09,0.6948
2010-02-10,0.6922
2010-02-11,0.7019
2010-02-12,0.6967
2010-02-16,0.7070
2010-02-17,0.7028
2010-02-18,0.7054
2010-02-19,0.6989
2010-02-22,0.7003
2010-02-23,0.6913
2010-02-24,0.6926
2010-02-25,0.6915
2010-02-26,0.6988
2010-03-01,0.6992
2010-03-02,0.6953
2010-03-03,0.6940
2010-03-04,0.6859
2010-03-05,0.6962
2010-03-08,0.6997
2010-03-09,0.7023
2010-03-10,0.7011
2010-03-11,0.7003
2010-03-12,0.7011
2010-03-15,0.7019
2010-03-16,0.7115
2010-03-17,0.7137
2010-03-18,0.7136
2010-03-19,0.7080
2010-03-22,0.7059
2010-03-23,0.7070
2010-03-24,0.7012
2010-03-25,0.7030
2010-03-26,0.7031
2010-03-29,0.7089
2010-03-30,0.7094
2010-03-31,0.7104
2010-04-01,0.7080
2010-04-05,0.7039
2010-04-06,0.7057
2010-04-07,0.7068
2010-04-08,0.7071
2010-04-09,0.7157
2010-04-12,0.7112
2010-04-13,0.7133
2010-04-14,0.7146
2010-04-15,0.7125
2010-04-16,0.7082
2010-04-19,0.7136
2010-04-20,0.7115
2010-04-21,0.7093
2010-04-22,0.7106
2010-04-23,0.7168
2010-04-26,0.7228
2010-04-27,0.7108
2010-04-28,0.7177
2010-04-29,0.7233
2010-04-30,0.7269
2010-05-03,0.7308
2010-05-04,0.7191
2010-05-05,0.7176
2010-05-06,0.7112
2010-05-07,0.7142
2010-05-10,0.7206
2010-05-11,0.7164
2010-05-12,0.7136
2010-05-13,0.7132
2010-05-14,0.7070
2010-05-17,0.6972
2010-05-18,0.6888
2010-05-19,0.6789
2010-05-20,0.6664
2010-05-21,0.6782
2010-05-24,0.6686
2010-05-25,0.6709
2010-05-26,0.6631
2010-05-27,0.6823
2010-05-28,0.6792
2010-06-01,0.6730
2010-06-02,0.6809
2010-06-03,0.6831
2010-06-04,0.6703
2010-06-07,0.6585
2010-06-08,0.6666
2010-06-09,0.6714
2010-06-10,0.6851
2010-06-11,0.6897
2010-06-14,0.6939
2010-06-15,0.6990
2010-06-16,0.6967
2010-06-17,0.7046
2010-06-18,0.7065
2010-06-21,0.7073
2010-06-22,0.7045
2010-06-23,0.7129
2010-06-24,0.7076
2010-06-25,0.7138
2010-06-28,0.7082
2010-06-29,0.6915
2010-06-30,0.6843
2010-07-01,0.6900
2010-07-02,0.6882
2010-07-06,0.6944
2010-07-07,0.7032
2010-07-08,0.7089
2010-07-09,0.7113
2010-07-12,0.7129
2010-07-13,0.7191
2010-07-14,0.7234
2010-07-15,0.7279
2010-07-16,0.7104
2010-07-19,0.7053
2010-07-20,0.7164
2010-07-21,0.7115
2010-07-22,0.7244
2010-07-23,0.7270
2010-07-26,0.7335
2010-07-27,0.7321
2010-07-28,0.7212
2010-07-29,0.7237
2010-07-30,0.7255
2010-08-02,0.7318
2010-08-03,0.7331
2010-08-04,0.7346
2010-08-05,0.7296
2010-08-06,0.7330
2010-08-09,0.7283
2010-08-10,0.7236
2010-08-11,0.7114
2010-08-12,0.7087
2010-08-13,0.7055
2010-08-16,0.7075
2010-08-17,0.7121
2010-08-18,0.7137
2010-08-19,0.7063
2010-08-20,0.7065
2010-08-23,0.7064
2010-08-24,0.7015
2010-08-25,0.7014
2010-08-26,0.7026
2010-08-27,0.7104
2010-08-30,0.7057
2010-08-31,0.6988
2010-09-01,0.7119
2010-09-02,0.7145
2010-09-03,0.7206
2010-09-07,0.7182
2010-09-08,0.7230
2010-09-09,0.7244
2010-09-10,0.7281
2010-09-13,0.7338
2010-09-14,0.7336
2010-09-15,0.7265
2010-09-16,0.7239
2010-09-17,0.7257
2010-09-20,0.7297
2010-09-21,0.7331
2010-09-22,0.7386
2010-09-23,0.7286
2010-09-24,0.7337
2010-09-27,0.7349
2010-09-28,0.7388
2010-09-29,0.7370
2010-09-30,0.7338
2010-10-01,0.7442
2010-10-04,0.7392
2010-10-05,0.7491
2010-10-06,0.7518
2010-10-07,0.7498
2010-10-08,0.7554
2010-10-11,0.7509
2010-10-12,0.7544
2010-10-13,0.7601
2010-10-14,0.7584
2010-10-15,0.7552
2010-10-18,0.7560
2010-10-19,0.7434
2010-10-20,0.7542
2010-10-21,0.7458
2010-10-22,0.7464
2010-10-25,0.7517
2010-10-26,0.7481
2010-10-27,0.7462
2010-10-28,0.7520
2010-10-29,0.7659
2010-11-01,0.7667
2010-11-02,0.7710
2010-11-03,0.7794
2010-11-04,0.7942
2010-11-05,0.7966
2010-11-08,0.7873
2010-11-09,0.7768
2010-11-10,0.7837
2010-11-11,0.7800
2010-11-12,0.7739
2010-11-15,0.7723
2010-11-16,0.7677
2010-11-17,0.7688
2010-11-18,0.7781
2010-11-19,0.7785
2010-11-22,0.7730
2010-11-23,0.7592
2010-11-24,0.7612
2010-11-26,0.7501
2010-11-29,0.7469
2010-11-30,0.7426
2010-12-01,0.7495
2010-12-02,0.7544
2010-12-03,0.7665
2010-12-06,0.7611
2010-12-07,0.7581
2010-12-08,0.7470
2010-12-09,0.7495
2010-12-10,0.7479
2010-12-13,0.7547
2010-12-14,0.7519
2010-12-15,0.7380
2010-12-16,0.7383
2010-12-17,0.7364
2010-12-20,0.7418
2010-12-21,0.7429
2010-12-22,0.7418
2010-12-23,0.7470
2010-12-27,0.7499
2010-12-28,0.7559
2010-12-29,0.7666
2010-12-30,0.7706
2010-12-31,0.7785
2011-01-03,0.7729
2011-01-04,0.7666
2011-01-05,0.7577
2011-01-06,0.7570
2011-01-07,0.7606
2011-01-10,0.7635
2011-01-11,0.7606
2011-01-12,0.7633
2011-01-13,0.7705
2011-01-14,0.7662
2011-01-18,0.7707
2011-01-19,0.7690
2011-01-20,0.7590
2011-01-21,0.7579
2011-01-24,0.7630
2011-01-25,0.7683
2011-01-26,0.7719
2011-01-27,0.7719
2011-01-28,0.7723
2011-01-31,0.7713
2011-02-01,0.7812
2011-02-02,0.7776
2011-02-03,0.7728
2011-02-04,0.7689
2011-02-07,0.7698
2011-02-08,0.7741
2011-02-09,0.7710
2011-02-10,0.7624
2011-02-11,0.7605
2011-02-14,0.7566
2011-02-15,0.7516
2011-02-16,0.7549
2011-02-17,0.7585
2011-02-18,0.7618
2011-02-22,0.7471
2011-02-23,0.7453
2011-02-24,0.7477
2011-02-25,0.7499
2011-02-28,0.7518
2011-03-01,0.7474
2011-03-02,0.7434
2011-03-03,0.7409
2011-03-04,0.7384
2011-03-07,0.7366
2011-03-08,0.7388
2011-03-09,0.7368
2011-03-10,0.7345
2011-03-11,0.7430
2011-03-14,0.7387
2011-03-15,0.7308
2011-03-16,0.7276
2011-03-17,0.7171
2011-03-18,0.7303
2011-03-21,0.7354
2011-03-22,0.7390
2011-03-23,0.7398
2011-03-24,0.7479
2011-03-25,0.7525
2011-03-28,0.7510
2011-03-29,0.7567
2011-03-30,0.7622
2011-03-31,0.7608
2011-04-01,0.7675
2011-04-04,0.7674
2011-04-05,0.7681
2011-04-06,0.7791
2011-04-07,0.7786
2011-04-08,0.7816
2011-04-11,0.7787
2011-04-12,0.7829
2011-04-13,0.7888
2011-04-14,0.7931
2011-04-15,0.7991
2011-04-18,0.7901
2011-04-19,0.7889
2011-04-20,0.7965
2011-04-21,0.8010
2011-04-25,0.7998
2011-04-26,0.8061
2011-04-27,0.8074
2011-04-28,0.8024
2011-04-29,0.8095
2011-05-02,0.8062
2011-05-03,0.7988
2011-05-04,0.7895
2011-05-05,0.7833
2011-05-06,0.7909
2011-05-09,0.7954
2011-05-10,0.7948
2011-05-11,0.7881
2011-05-12,0.7957
2011-05-13,0.7859
2011-05-16,0.7804
2011-05-17,0.7830
2011-05-18,0.7880
2011-05-19,0.7906
2011-05-20,0.7955
2011-05-23,0.7902
2011-05-24,0.7968
2011-05-25,0.7982
2011-05-26,0.8112
2011-05-27,0.8179
2011-05-31,0.8237
2011-06-01,0.8140
2011-06-02,0.8156
2011-06-03,0.8154
2011-06-06,0.8142
2011-06-07,0.8206
2011-06-08,0.8147
2011-06-09,0.8241
2011-06-10,0.8214
2011-06-13,0.8153
2011-06-14,0.8174
2011-06-15,0.8065
2011-06-16,0.8044
2011-06-17,0.8128
2011-06-20,0.8099
2011-06-21,0.8119
2011-06-22,0.8141
2011-06-23,0.8135
2011-06-24,0.8110
2011-06-27,0.8052
2011-06-28,0.8113
2011-06-29,0.8247
2011-06-30,0.8288
2011-07-01,0.8276
2011-07-05,0.8242
2011-07-06,0.8264
2011-07-07,0.8331
2011-07-08,0.8374
2011-07-11,0.8292
2011-07-12,0.8182
2011-07-13,0.8367
2011-07-14,0.8418
2011-07-15,0.8450
2011-07-18,0.8450
2011-07-19,0.8555
2011-07-20,0.8562
2011-07-21,0.8622
2011-07-22,0.8641
2011-07-25,0.8636
2011-07-26,0.8700
2011-07-27,0.8699
2011-07-28,0.8701
2011-07-29,0.8792
2011-08-01,0.8762
2011-08-02,0.8668
2011-08-03,0.8626
2011-08-04,0.8368
2011-08-05,0.8441
2011-08-08,0.8209
2011-08-09,0.8363
2011-08-10,0.8090
2011-08-11,0.8306
2011-08-12,0.8322
2011-08-15,0.8328
2011-08-16,0.8356
2011-08-17,0.8376
2011-08-18,0.8210
2011-08-19,0.8174
2011-08-22,0.8242
2011-08-23,0.8354
2011-08-24,0.8281
2011-08-25,0.8270
2011-08-26,0.8400
2011-08-29,0.8453
2011-08-30,0.8527
2011-08-31,0.8534
2011-09-01,0.8507
2011-09-02,0.8465
2011-09-06,0.8226
2011-09-07,0.8313
2011-09-08,0.8309
2011-09-09,0.8222
2011-09-12,0.8225
2011-09-13,0.8232
2011-09-14,0.8218
2011-09-15,0.8234
2011-09-16,0.8284
2011-09-19,0.8244
2011-09-20,0.8237
2011-09-21,0.8003
2011-09-22,0.7793
2011-09-23,0.7761
2011-09-26,0.7795
2011-09-27,0.7881
2011-09-28,0.7760
2011-09-29,0.7704
2011-09-30,0.7610
2011-10-03,0.7527
2011-10-04,0.7595
2011-10-05,0.7654
2011-10-06,0.7714
2011-10-07,0.7701
2011-10-10,0.7842
2011-10-11,0.7794
2011-10-12,0.7958
2011-10-13,0.7950
2011-10-14,0.8047
2011-10-17,0.7913
2011-10-18,0.7951
2011-10-19,0.7916
2011-10-20,0.7931
2011-10-21,0.8027
2011-10-24,0.8068
2011-10-25,0.7963
2011-10-26,0.8004
2011-10-27,0.8227
2011-10-28,0.8211
2011-10-31,0.8061
2011-11-01,0.7948
2011-11-02,0.7896
2011-11-03,0.7949
2011-11-04,0.7926
2011-11-07,0.7967
2011-11-08,0.7980
2011-11-09,0.7817
2011-11-10,0.7770
2011-11-11,0.7853
2011-11-14,0.7792
2011-11-15,0.7715
2011-11-16,0.7645
2011-11-17,0.7579
2011-11-18,0.7559
2011-11-21,0.7466
2011-11-22,0.7472
2011-11-23,0.7401
2011-11-25,0.7389
2011-11-28,0.7546
2011-11-29,0.7621
2011-11-30,0.7805
2011-12-01,0.7781
2011-12-02,0.7767
2011-12-05,0.7794
2011-12-06,0.7792
2011-12-07,0.7790
2011-12-08,0.7725
2011-12-09,0.7746
2011-12-12,0.7624
2011-12-13,0.7570
2011-12-14,0.7504
2011-12-15,0.7525
2011-12-16,0.7603
2011-12-19,0.7552
2011-12-20,0.7690
2011-12-21,0.7695
2011-12-22,0.7722
2011-12-23,0.7741
2011-12-27,0.7718
2011-12-28,0.7684
2011-12-29,0.7709
2011-12-30,0.7777
2012-01-03,0.7894
2012-01-04,0.7870
2012-01-05,0.7801
2012-01-06,0.7803
2012-01-09,0.7870
2012-01-10,0.7937
2012-01-11,0.7962
2012-01-12,0.7938
2012-01-13,0.7939
2012-01-17,0.7994
2012-01-18,0.8073
2012-01-19,0.8032
2012-01-20,0.8059
2012-01-23,0.8102
2012-01-24,0.8106
2012-01-25,0.8164
2012-01-26,0.8191
2012-01-27,0.8235
2012-01-30,0.8183
2012-01-31,0.8250
2012-02-01,0.8319
2012-02-02,0.8329
2012-02-03,0.8351
2012-02-06,0.8335
2012-02-07,0.8352
2012-02-08,0.8341
2012-02-09,0.8334
2012-02-10,0.8256
2012-02-13,0.8344
2012-02-14,0.8313
2012-02-15,0.8342
2012-02-16,0.8330
2012-02-17,0.8327
2012-02-21,0.8342
2012-02-22,0.8292
2012-02-23,0.8362
2012-02-24,0.8350
2012-02-27,0.8397
2012-02-28,0.8377
2012-02-29,0.8341
2012-03-01,0.8384
2012-03-02,0.8291
2012-03-05,0.8200
2012-03-06,0.8124
2012-03-07,0.8169
2012-03-08,0.8247
2012-03-09,0.8204
2012-03-12,0.8177
2012-03-13,0.8221
2012-03-14,0.8088
2012-03-15,0.8192
2012-03-16,0.8238
2012-03-19,0.8261
2012-03-20,0.8170
2012-03-21,0.8151
2012-03-22,0.8091
2012-03-23,0.8178
2012-03-26,0.8232
2012-03-27,0.8196
2012-03-28,0.8165
2012-03-29,0.8171
2012-03-30,0.8181
2012-04-02,0.8235
2012-04-03,0.8181
2012-04-04,0.8145
2012-04-05,0.8153
2012-04-09,0.8217
2012-04-10,0.8146
2012-04-11,0.8170
2012-04-12,0.8275
2012-04-13,0.8230
2012-04-16,0.8201
2012-04-17,0.8217
2012-04-18,0.8150
2012-04-19,0.8140
2012-04-20,0.8182
2012-04-23,0.8139
2012-04-24,0.8126
2012-04-25,0.8136
2012-04-26,0.8153
2012-04-27,0.8221
2012-04-30,0.8186
2012-05-01,0.8150
2012-05-02,0.8102
2012-05-03,0.7989
2012-05-04,0.7951
2012-05-07,0.7940
2012-05-08,0.7876
2012-05-09,0.7839
2012-05-10,0.7851
2012-05-11,0.7822
2012-05-14,0.7770
2012-05-15,0.7682
2012-05-16,0.7639
2012-05-17,0.7633
2012-05-18,0.7552
2012-05-21,0.7645
2012-05-22,0.7543
2012-05-23,0.7506
2012-05-24,0.7531
2012-05-25,0.7532
2012-05-29,0.7617
2012-05-30,0.7524
2012-05-31,0.7530
2012-06-01,0.7532
2012-06-04,0.7566
2012-06-05,0.7562
2012-06-06,0.7704
2012-06-07,0.7669
2012-06-08,0.7705
2012-06-11,0.7688
2012-06-12,0.7768
2012-06-13,0.7722
2012-06-14,0.7824
2012-06-15,0.7884
2012-06-18,0.7916
2012-06-19,0.7980
2012-06-20,0.7958
2012-06-21,0.7864
2012-06-22,0.7903
2012-06-25,0.7873
2012-06-26,0.7903
2012-06-27,0.7913
2012-06-28,0.7873
2012-06-29,0.8006
2012-07-02,0.8032
2012-07-03,0.8040
2012-07-05,0.8030
2012-07-06,0.7975
2012-07-09,0.7966
2012-07-10,0.7942
2012-07-11,0.7973
2012-07-12,0.7899
2012-07-13,0.7958
2012-07-16,0.7969
2012-07-17,0.7983
2012-07-18,0.7990
2012-07-19,0.8032
2012-07-20,0.7994
2012-07-23,0.7889
2012-07-24,0.7846
2012-07-25,0.7882
2012-07-26,0.8016
2012-07-27,0.8098
2012-07-30,0.8082
2012-07-31,0.8086
2012-08-01,0.8074
2012-08-02,0.8097
2012-08-03,0.8186
2012-08-06,0.8199
2012-08-07,0.8152
2012-08-08,0.8151
2012-08-09,0.8116
2012-08-10,0.8135
2012-08-13,0.8087
2012-08-14,0.8050
2012-08-15,0.8068
2012-08-16,0.8101
2012-08-17,0.8065
2012-08-20,0.8081
2012-08-21,0.8106
2012-08-22,0.8136
2012-08-23,0.8126
2012-08-24,0.8110
2012-08-27,0.8084
2012-08-28,0.8045
2012-08-29,0.8004
2012-08-30,0.7973
2012-08-31,0.8032
2012-09-04,0.7939
2012-09-05,0.7943
2012-09-06,0.8014
2012-09-07,0.8113
2012-09-10,0.8083
2012-09-11,0.8167
2012-09-12,0.8196
2012-09-13,0.8311
2012-09-14,0.8287
2012-09-17,0.8256
2012-09-18,0.8269
2012-09-19,0.8260
2012-09-20,0.8288
2012-09-21,0.8283
2012-09-24,0.8227
2012-09-25,0.8208
2012-09-26,0.8242
2012-09-27,0.8316
2012-09-28,0.8291
2012-10-01,0.8276
2012-10-02,0.8270
2012-10-03,0.8190
2012-10-04,0.8219
2012-10-05,0.8168
2012-10-08,0.8195
2012-10-09,0.8172
2012-10-10,0.8165
2012-10-11,0.8172
2012-10-12,0.8161
2012-10-15,0.8183
2012-10-16,0.8139
2012-10-17,0.8215
2012-10-18,0.8179
2012-10-19,0.8154
2012-10-22,0.8174
2012-10-23,0.8114
2012-10-24,0.8204
2012-10-25,0.8161
2012-10-26,0.8225
2012-10-29,0.8190
2012-10-30,0.8207
2012-10-31,0.8223
2012-11-01,0.8264
2012-11-02,0.8247
2012-11-05,0.8249
2012-11-06,0.8270
2012-11-07,0.8196
2012-11-08,0.8149
2012-11-09,0.8138
2012-11-12,0.8176
2012-11-13,0.8161
2012-11-14,0.8095
2012-11-15,0.8088
2012-11-16,0.8123
2012-11-19,0.8198
2012-11-20,0.8165
2012-11-21,0.8142
2012-11-23,0.8235
2012-11-26,0.8219
2012-11-27,0.8199
2012-11-28,0.8234
2012-11-29,0.8226
2012-11-30,0.8198
2012-12-03,0.8203
2012-12-04,0.8234
2012-12-05,0.8287
2012-12-06,0.8322
2012-12-07,0.8325
2012-12-10,0.8344
2012-12-11,0.8394
2012-12-12,0.8429
2012-12-13,0.8430
2012-12-14,0.8456
2012-12-17,0.8447
2012-12-18,0.8416
2012-12-19,0.8335
2012-12-20,0.8338
2012-12-21,0.8236
2012-12-24,0.8221
2012-12-26,0.8192
2012-12-27,0.8205
2012-12-28,0.8193
2012-12-31,0.8282
2013-01-02,0.8332
2013-01-03,0.8280
2013-01-04,0.8313
2013-01-07,0.8372
2013-01-08,0.8363
2013-01-09,0.8392
2013-01-10,0.8450
2013-01-11,0.8365
2013-01-14,0.8426
2013-01-15,0.8396
2013-01-16,0.8407
2013-01-17,0.8363
2013-01-18,0.8362
2013-01-22,0.8408
2013-01-23,0.8426
2013-01-24,0.8378
2013-01-25,0.8378
2013-01-28,0.8339
2013-01-29,0.8389
2013-01-30,0.8360
2013-01-31,0.8388
2013-02-01,0.8451
2013-02-04,0.8428
2013-02-05,0.8444
2013-02-06,0.8395
2013-02-07,0.8327
2013-02-08,0.8352
2013-02-11,0.8349
2013-02-12,0.8401
2013-02-13,0.8440
2013-02-14,0.8513
2013-02-15,0.8441
2013-02-19,0.8463
2013-02-20,0.8350
2013-02-21,0.8344
2013-02-22,0.8376
2013-02-25,0.8327
2013-02-26,0.8234
2013-02-27,0.8271
2013-02-28,0.8255
2013-03-01,0.8256
2013-03-04,0.8275
2013-03-05,0.8309
2013-03-06,0.8282
2013-03-07,0.8278
2013-03-08,0.8209
2013-03-11,0.8279
2013-03-12,0.8265
2013-03-13,0.8180
2013-03-14,0.8214
2013-03-15,0.8274
2013-03-18,0.8264
2013-03-19,0.8246
2013-03-20,0.8220
2013-03-21,0.8315
2013-03-22,0.8355
2013-03-25,0.8347
2013-03-26,0.8388
2013-03-27,0.8364
2013-03-28,0.8367
2013-04-01,0.8368
2013-04-02,0.8416
2013-04-03,0.8411
2013-04-04,0.8419
2013-04-05,0.8434
2013-04-08,0.8457
2013-04-09,0.8521
2013-04-10,0.8573
2013-04-11,0.8629
2013-04-12,0.8586
2013-04-15,0.8405
2013-04-16,0.8493
2013-04-17,0.8436
2013-04-18,0.8412
2013-04-19,0.8416
2013-04-22,0.8422
2013-04-23,0.8396
2013-04-24,0.8472
2013-04-25,0.8496
2013-04-26,0.8477
2013-04-29,0.8562
2013-04-30,0.8562
2013-05-01,0.8496
2013-05-02,0.8492
2013-05-03,0.8532
2013-05-06,0.8510
2013-05-07,0.8456
2013-05-08,0.8400
2013-05-09,0.8388
2013-05-10,0.8306
2013-05-13,0.8248
2013-05-14,0.8196
2013-05-15,0.8239
2013-05-16,0.8154
2013-05-17,0.8063
2013-05-20,0.8171
2013-05-21,0.8167
2013-05-22,0.8073
2013-05-23,0.8132
2013-05-24,0.8086
2013-05-28,0.8071
2013-05-29,0.8092
2013-05-30,0.8072
2013-05-31,0.7934
2013-06-03,0.8088
2013-06-04,0.8016
2013-06-05,0.7965
2013-06-06,0.8032
2013-06-07,0.7878
2013-06-10,0.7902
2013-06-11,0.7870
2013-06-12,0.7981
2013-06-13,0.8097
2013-06-14,0.8040
2013-06-17,0.7993
2013-06-18,0.7988
2013-06-19,0.7897
2013-06-20,0.7755
2013-06-21,0.7752
2013-06-24,0.7749
2013-06-25,0.7735
2013-06-26,0.7791
2013-06-27,0.7792
2013-06-28,0.7738
2013-07-01,0.7812
2013-07-02,0.7749
2013-07-03,0.7779
2013-07-05,0.7706
2013-07-08,0.7797
2013-07-09,0.7854
2013-07-10,0.7842
2013-07-11,0.7850
2013-07-12,0.7777
2013-07-15,0.7803
2013-07-16,0.7890
2013-07-17,0.7902
2013-07-18,0.7897
2013-07-19,0.7924
2013-07-22,0.7966
2013-07-23,0.7991
2013-07-24,0.7939
2013-07-25,0.8076
2013-07-26,0.8080
2013-07-29,0.8030
2013-07-30,0.7986
2013-07-31,0.7982
2013-08-01,0.7887
2013-08-02,0.7835
2013-08-05,0.7817
2013-08-06,0.7899
2013-08-07,0.7966
2013-08-08,0.8005
2013-08-09,0.8034
2013-08-12,0.8009
2013-08-13,0.7962
2013-08-14,0.8022
2013-08-15,0.8072
2013-08-16,0.8104
2013-08-19,0.8065
2013-08-20,0.7976
2013-08-21,0.7846
2013-08-22,0.7823
2013-08-23,0.7805
2013-08-26,0.7850
2013-08-27,0.7793
2013-08-28,0.7797
2013-08-29,0.7768
2013-08-30,0.7723
2013-09-03,0.7798
2013-09-04,0.7903
2013-09-05,0.7884
2013-09-06,0.7992
2013-09-09,0.8011
2013-09-10,0.8066
2013-09-11,0.8078
2013-09-12,0.8134
2013-09-13,0.8129
2013-09-16,0.8171
2013-09-17,0.8235
2013-09-18,0.8367
2013-09-19,0.8373
2013-09-20,0.8365
2013-09-23,0.8367
2013-09-24,0.8280
2013-09-25,0.8242
2013-09-26,0.8285
2013-09-27,0.8277
2013-09-30,0.8308
2013-10-01,0.8274
2013-10-02,0.8326
2013-10-03,0.8291
2013-10-04,0.8321
2013-10-07,0.8304
2013-10-08,0.8292
2013-10-09,0.8301
2013-10-10,0.8277
2013-10-11,0.8326
2013-10-14,0.8356
2013-10-15,0.8369
2013-10-16,0.8419
2013-10-17,0.8481
2013-10-18,0.8494
2013-10-21,0.8455
2013-10-22,0.8511
2013-10-23,0.8394
2013-10-24,0.8352
2013-10-25,0.8278
2013-10-28,0.8297
2013-10-29,0.8258
2013-10-30,0.8261
2013-10-31,0.8257
2013-11-01,0.8256
2013-11-04,0.8279
2013-11-05,0.8358
2013-11-06,0.8376
2013-11-07,0.8315
2013-11-08,0.8241
2013-11-11,0.8246
2013-11-12,0.8218
2013-11-13,0.8287
2013-11-14,0.8274
2013-11-15,0.8335
2013-11-18,0.8332
2013-11-19,0.8367
2013-11-20,0.8269
2013-11-21,0.8204
2013-11-22,0.8185
2013-11-25,0.8207
2013-11-26,0.8189
2013-11-27,0.8143
2013-11-29,0.8132
2013-12-02,0.8190
2013-12-03,0.8239
2013-12-04,0.8194
2013-12-05,0.8217
2013-12-06,0.8281
2013-12-09,0.8280
2013-12-10,0.8305
2013-12-11,0.8259
2013-12-12,0.8245
2013-12-13,0.8264
2013-12-16,0.8258
2013-12-17,0.8268
2013-12-18,0.8233
2013-12-19,0.8190
2013-12-20,0.8209
2013-12-23,0.8198
2013-12-24,0.8183
2013-12-26,0.8162
